"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"CBX5","Tungsten (Cantung)","Tungsten","Canada","CAN",61.956944444444446,-128.20277777777775,"{""type"":""Point"",""coordinates"":[-128.20277777777775,61.956944444444446]}"
"CKK2","St. Brieux","St. Brieux","Canada","CAN",52.65,-104.86666666666666,"{""type"":""Point"",""coordinates"":[-104.86666666666666,52.65]}"
"CEJ3","Stettler","Stettler","Canada","CAN",52.309999999999995,-112.7538888888889,"{""type"":""Point"",""coordinates"":[-112.7538888888889,52.309999999999995]}"
"CKJ9","Lemberg","Lemberg","Canada","CAN",50.70888888888889,-103.19666666666667,"{""type"":""Point"",""coordinates"":[-103.19666666666667,50.70888888888889]}"
"CFX8","Kirkby Field","Chestermere","Canada","CAN",51.041666666666664,-113.75166666666667,"{""type"":""Point"",""coordinates"":[-113.75166666666667,51.041666666666664]}"
"CKJ8","Molson Lake","Molson Lake","Canada","CAN",54.25805555555556,-97.0111111111111,"{""type"":""Point"",""coordinates"":[-97.0111111111111,54.25805555555556]}"
"CKH3","Debden","Debden","Canada","CAN",53.53194444444444,-106.88388888888889,"{""type"":""Point"",""coordinates"":[-106.88388888888889,53.53194444444444]}"
"CKH2","Rocanville","Rocanville","Canada","CAN",50.46472222222223,-101.55444444444444,"{""type"":""Point"",""coordinates"":[-101.55444444444444,50.46472222222223]}"
"CKF4","Goodsoil","Goodsoil","Canada","CAN",54.416666666666664,-109.23333333333333,"{""type"":""Point"",""coordinates"":[-109.23333333333333,54.416666666666664]}"
"CKE8","Unity","Unity","Canada","CAN",52.44583333333333,-109.18527777777778,"{""type"":""Point"",""coordinates"":[-109.18527777777778,52.44583333333333]}"
"CYFO","Flin Flon","Flin Flon","Canada","CAN",54.678063888888886,-101.68188055555557,"{""type"":""Point"",""coordinates"":[-101.68188055555557,54.678063888888886]}"
"CKD5","Kipling","Kipling","Canada","CAN",50.09916666666667,-102.60666666666665,"{""type"":""Point"",""coordinates"":[-102.60666666666665,50.09916666666667]}"
"CKD2","Porcupine Plain","Porcupine Plain","Canada","CAN",52.61972222222222,-103.24777777777778,"{""type"":""Point"",""coordinates"":[-103.24777777777778,52.61972222222222]}"
"CKC8","Somerset","Somerset","Canada","CAN",49.4,-98.7,"{""type"":""Point"",""coordinates"":[-98.7,49.4]}"
"CKC6","Lanigan","Lanigan","Canada","CAN",51.84527777777778,-104.99222222222222,"{""type"":""Point"",""coordinates"":[-104.99222222222222,51.84527777777778]}"
"CYTQ","Tasiujaq","Tasiujaq","Canada","CAN",58.66766111111111,-69.95578611111111,"{""type"":""Point"",""coordinates"":[-69.95578611111111,58.66766111111111]}"
"CEN4","High River","High River","Canada","CAN",50.53333333333333,-113.83333333333333,"{""type"":""Point"",""coordinates"":[-113.83333333333333,50.53333333333333]}"
"CKP2","Spring Valley North","Spring Valley","Canada","CAN",50.059999999999995,-105.40194444444445,"{""type"":""Point"",""coordinates"":[-105.40194444444445,50.059999999999995]}"
"CKB8","Silver Falls","Silver Falls","Canada","CAN",50.5,-96.09805555555555,"{""type"":""Point"",""coordinates"":[-96.09805555555555,50.5]}"
"CFB3","Hespero","Hespero","Canada","CAN",52.3,-114.46361111111112,"{""type"":""Point"",""coordinates"":[-114.46361111111112,52.3]}"
"CTA4","St Bruno De Guigues","St Bruno De Guigues","Canada","CAN",47.44929166666666,-79.41797777777778,"{""type"":""Point"",""coordinates"":[-79.41797777777778,47.44929166666666]}"
"CAH4","Valemount","Valemount","Canada","CAN",52.85275,-119.3362611111111,"{""type"":""Point"",""coordinates"":[-119.3362611111111,52.85275]}"
"CKB7","Roblin","Roblin","Canada","CAN",51.23444444444444,-101.39250000000001,"{""type"":""Point"",""coordinates"":[-101.39250000000001,51.23444444444444]}"
"CEP6","Warner","Warner","Canada","CAN",49.2934,-112.18913333333333,"{""type"":""Point"",""coordinates"":[-112.18913333333333,49.2934]}"
"CKA4","Zhoda","Zhoda","Canada","CAN",49.280833333333334,-96.50111111111111,"{""type"":""Point"",""coordinates"":[-96.50111111111111,49.280833333333334]}"
"CJZ4","Shellbrook","Shellbrook","Canada","CAN",53.233333333333334,-106.36666666666666,"{""type"":""Point"",""coordinates"":[-106.36666666666666,53.233333333333334]}"
"CEL5","Valleyview","Valleyview","Canada","CAN",55.0325,-117.29583333333333,"{""type"":""Point"",""coordinates"":[-117.29583333333333,55.0325]}"
"CFV3","Mobil Bistcho","Mobil Bistcho","Canada","CAN",59.483333333333334,-119.01666666666667,"{""type"":""Point"",""coordinates"":[-119.01666666666667,59.483333333333334]}"
"CJK2","Gunisao Lake","Gunisao Lake","Canada","CAN",53.519999999999996,-96.3711111111111,"{""type"":""Point"",""coordinates"":[-96.3711111111111,53.519999999999996]}"
"CKF2","Radville","Radville","Canada","CAN",49.46055555555556,-104.27166666666666,"{""type"":""Point"",""coordinates"":[-104.27166666666666,49.46055555555556]}"
"CJY5","Strathclair","Strathclair","Canada","CAN",50.39611111111111,-100.42527777777778,"{""type"":""Point"",""coordinates"":[-100.42527777777778,50.39611111111111]}"
"CNJ4","Orillia","Orillia","Canada","CAN",44.68333333333333,-79.31666666666666,"{""type"":""Point"",""coordinates"":[-79.31666666666666,44.68333333333333]}"
"CJY4","Sandy Bay","Sandy Bay","Canada","CAN",55.54547222222222,-102.27193333333334,"{""type"":""Point"",""coordinates"":[-102.27193333333334,55.54547222222222]}"
"CJX5","Souris Glenwood Industrial Air Park","Souris Glenwood Industrial Air Park","Canada","CAN",49.63333333333333,-100.2,"{""type"":""Point"",""coordinates"":[-100.2,49.63333333333333]}"
"CJX4","Rosetown","Rosetown","Canada","CAN",51.56444444444444,-107.91833333333334,"{""type"":""Point"",""coordinates"":[-107.91833333333334,51.56444444444444]}"
"CSP3","Lichtner Farms","Stony Plain","Canada","CAN",53.5375,-114.06833333333333,"{""type"":""Point"",""coordinates"":[-114.06833333333333,53.5375]}"
"CJV9","Melville Mun","Melville","Canada","CAN",50.94138888888889,-102.73777777777778,"{""type"":""Point"",""coordinates"":[-102.73777777777778,50.94138888888889]}"
"CJV8","Grand Rapids","Grand Rapids","Canada","CAN",53.172580555555555,-99.32298888888889,"{""type"":""Point"",""coordinates"":[-99.32298888888889,53.172580555555555]}"
"CJV7","Summer Beaver","Summer Beaver","Canada","CAN",52.70872777777778,-88.54206944444444,"{""type"":""Point"",""coordinates"":[-88.54206944444444,52.70872777777778]}"
"CKK7","Steinbach (South)","Steinbach","Canada","CAN",49.49397777777778,-96.69893333333334,"{""type"":""Point"",""coordinates"":[-96.69893333333334,49.49397777777778]}"
"CSZ4","St Frederic","St Frederic","Canada","CAN",46.331472222222224,-70.960875,"{""type"":""Point"",""coordinates"":[-70.960875,46.331472222222224]}"
"CJT9","Leoville","Leoville","Canada","CAN",53.620555555555555,-107.60944444444443,"{""type"":""Point"",""coordinates"":[-107.60944444444443,53.620555555555555]}"
"CYHN","Hornepayne Mun","Hornepayne","Canada","CAN",49.19308333333333,-84.7593611111111,"{""type"":""Point"",""coordinates"":[-84.7593611111111,49.19308333333333]}"
"CTQ2","Weller","Stanstead","Canada","CAN",45.03444444444444,-72.035,"{""type"":""Point"",""coordinates"":[-72.035,45.03444444444444]}"
"CKB2","Patuanak","Patuanak","Canada","CAN",55.899119444444445,-107.71934722222223,"{""type"":""Point"",""coordinates"":[-107.71934722222223,55.899119444444445]}"
"CZLQ","Thicket Portage","Thicket Portage","Canada","CAN",55.31896944444445,-97.70777222222223,"{""type"":""Point"",""coordinates"":[-97.70777222222223,55.31896944444445]}"
"CBC2","Ford Bay","Ford Bay","Canada","CAN",66.0375,-124.715,"{""type"":""Point"",""coordinates"":[-124.715,66.0375]}"
"CJT8","Homewood","Homewood","Canada","CAN",49.509166666666665,-97.85055555555554,"{""type"":""Point"",""coordinates"":[-97.85055555555554,49.509166666666665]}"
"CJT5","Melita","Melita","Canada","CAN",49.26166666666666,-101.01388888888889,"{""type"":""Point"",""coordinates"":[-101.01388888888889,49.26166666666666]}"
"CBX3","Chilanko Lodge","Kleena Kleene","Canada","CAN",51.95,-124.88333333333334,"{""type"":""Point"",""coordinates"":[-124.88333333333334,51.95]}"
"CJT4","Cumberland House","Cumberland House","Canada","CAN",53.95616666666667,-102.29833333333333,"{""type"":""Point"",""coordinates"":[-102.29833333333333,53.95616666666667]}"
"CJS4","Moose Jaw Mun","Moose Jaw","Canada","CAN",50.43469444444444,-105.38767222222224,"{""type"":""Point"",""coordinates"":[-105.38767222222224,50.43469444444444]}"
"CYTA","Pembroke","Pembroke","Canada","CAN",45.8645,-77.25146944444444,"{""type"":""Point"",""coordinates"":[-77.25146944444444,45.8645]}"
"CJB8","Kyle","Kyle","Canada","CAN",50.833333333333336,-108.07,"{""type"":""Point"",""coordinates"":[-108.07,50.833333333333336]}"
"CHC5","Hayes Camp","Hayes Camp","Canada","CAN",66.65166666666667,-91.54416666666667,"{""type"":""Point"",""coordinates"":[-91.54416666666667,66.65166666666667]}"
"CKW6","Davin Lake","Davin Lake","Canada","CAN",56.88333333333333,-103.58333333333333,"{""type"":""Point"",""coordinates"":[-103.58333333333333,56.88333333333333]}"
"CNZ4","Madawaska Valley","Barry's Bay","Canada","CAN",45.5,-77.65,"{""type"":""Point"",""coordinates"":[-77.65,45.5]}"
"CJR2","Luseland","Luseland","Canada","CAN",52.07,-109.37444444444444,"{""type"":""Point"",""coordinates"":[-109.37444444444444,52.07]}"
"CYBC","Baie-Comeau","Baie-Comeau","Canada","CAN",49.13249722222222,-68.20435,"{""type"":""Point"",""coordinates"":[-68.20435,49.13249722222222]}"
"CJQ9","Big Sand Lake","Big Sand Lake","Canada","CAN",57.62,-99.87527777777777,"{""type"":""Point"",""coordinates"":[-99.87527777777777,57.62]}"
"CYAQ","Kasabonika","Kasabonika","Canada","CAN",53.52476111111111,-88.64294444444445,"{""type"":""Point"",""coordinates"":[-88.64294444444445,53.52476111111111]}"
"CJQ2","Lampman","Lampman","Canada","CAN",49.37186666666667,-102.76328055555555,"{""type"":""Point"",""coordinates"":[-102.76328055555555,49.37186666666667]}"
"CRG3","Carignan (Bouthillier)","Carignan","Canada","CAN",45.47777777777778,-73.30138888888888,"{""type"":""Point"",""coordinates"":[-73.30138888888888,45.47777777777778]}"
"CJP9","Charlot River","Charlot River","Canada","CAN",59.60166666666667,-109.1375,"{""type"":""Point"",""coordinates"":[-109.1375,59.60166666666667]}"
"CFP7","Wainwright(Field 21)","Wainwright","Canada","CAN",52.830555555555556,-111.10055555555554,"{""type"":""Point"",""coordinates"":[-111.10055555555554,52.830555555555556]}"
"CPS5","Miminiska","Miminiska","Canada","CAN",51.60444444444445,-88.58222222222221,"{""type"":""Point"",""coordinates"":[-88.58222222222221,51.60444444444445]}"
"CJP6","Camsell Portage","Camsell Portage","Canada","CAN",59.61,-109.26694444444445,"{""type"":""Point"",""coordinates"":[-109.26694444444445,59.61]}"
"CJP2","Kerrobert","Kerrobert","Canada","CAN",51.926944444444445,-109.12944444444443,"{""type"":""Point"",""coordinates"":[-109.12944444444443,51.926944444444445]}"
"CAL4","Albian","Fort Mackay","Canada","CAN",57.22395277777778,-111.41893333333334,"{""type"":""Point"",""coordinates"":[-111.41893333333334,57.22395277777778]}"
